model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,GradNorm class avg,rew20,0.8870220162224797,0.9559,0.9559,0.9903,0.9844257703081232,0.8955,0.8826,0.7969858156028369,0.9809081130915795
dg,do0,PCA RecError global,rew20,0.887401095556908,0.975,0.975,0.9851,0.9859943977591036,0.9208,0.9965,0.9432624113475178,0.990242778119238
dg,do0,pNML,rew20,0.8895313451004261,0.9751,0.9751,0.9857,0.9861064425770308,0.9198,0.9968,0.9434397163120568,0.9884757221880762
dg,do0,pNML,rew15,0.8907588739290085,0.9778,0.9778,0.9729,0.9708683473389356,0.9024,0.9974,0.9471631205673758,0.990242778119238
dg,do1,PCA RecError global,rew20,0.8910776361529548,0.9983,0.9983,0.996,0.9968627450980392,0.9145,0.999,0.9702127659574468,0.9993853718500308
dg,do0,ViM,rew20,0.8913572732805843,0.8049,0.8049,0.9167,0.9273949579831932,0.8791,0.7729,0.8549645390070922,0.7706668715427166
dg,do0,ViM,rew15,0.8913708690330477,0.8942,0.8942,0.8076,0.855686274509804,0.8865,0.7483,0.8812056737588653,0.9265903503380456
dg,do0,ViM,rew12,0.8927250308261405,0.9565,0.9565,0.8706,0.8904201680672269,0.8994,0.8622,0.8957446808510638,0.9745697602950216
dg,do1,pNML,rew12,0.8938422959041515,0.9994,0.9994,0.9992,0.999439775910364,0.9464,0.9995,0.975886524822695,1.0
dg,do1,pNML,rew15,0.8939697056301801,0.9981,0.9981,0.996,0.997310924369748,0.9345,0.9982,0.9716312056737588,0.9998463429625076
dg,do1,pNML,rew20,0.8962920046349943,0.9978,0.9978,0.9982,0.9982072829131652,0.9321,0.9997,0.9808510638297872,0.9996542716656422
dg,do1,PCA RecError global,rew10,0.8977427250475931,0.9991,0.9991,0.9976,0.997310924369748,0.9406,0.9996,0.9863475177304964,0.9999615857406268
dg,do0,PCA RecError global,rew10,0.8997330169089292,0.9891,0.9891,0.983,0.9864425770308124,0.9171,0.997,0.9572695035460992,0.9915872771972956
dg,do1,pNML global,rew20,0.9049826187717266,0.9963,0.9963,0.9973,0.997422969187675,0.9413,0.9993,0.9829787234042552,0.999539028887523
dg,do0,pNML,rew10,0.9053693266093148,0.9898,0.9898,0.9844,0.988795518207283,0.9237,0.9973,0.9583333333333334,0.9916256914566688
dg,do0,pNML global,rew20,0.9059646987218504,0.9507,0.9507,0.9633,0.9648179271708685,0.9028,0.9846,0.9368794326241134,0.9533650891210818
dg,do0,Maha class pred,rew20,0.914790018259282,0.7836,0.7836,0.881,0.8847058823529412,0.8975,0.4796,0.7734042553191489,0.668638598647818
dg,do1,pNML,rew10,0.9189556703834648,0.9988,0.9988,0.9977,0.9979831932773108,0.9522,0.9997,0.9852836879432624,1.0
dg,do1,Maha class pred,rew15,0.919405544441269,0.9607,0.9607,0.9474,0.9602240896358544,0.9117,0.9961,0.9145390070921986,0.9895897357098956
dg,do0,pNML global,rew15,0.9195226438188494,0.9107,0.9107,0.9311,0.9263865546218488,0.8939,0.9795,0.928900709219858,0.9552473878303628
dg,do0,pNML global,rew12,0.9198520345252774,0.9626,0.9626,0.9455,0.9490196078431372,0.9135,0.9856,0.928900709219858,0.9950061462814996
dg,do1,pNML global,rew12,0.9203120646419616,0.9979,0.9979,0.998,0.9971988795518208,0.9625,0.9991,0.9808510638297872,1.0
dg,do0,ViM,rew10,0.9222782557104716,0.9826,0.9826,0.9403,0.9628011204481792,0.9324,0.9614,0.922695035460993,0.9396896127842655
dg,do0,Maha global,rew15,0.923500611995104,0.9003,0.9003,0.8694,0.8886274509803922,0.9251,0.712,0.8182624113475178,0.8630915795943455
dg,do0,Maha class pred,rew15,0.925030599755202,0.8962,0.8962,0.8415,0.8826890756302521,0.9311,0.6072,0.8299645390070922,0.8406960663798402
dg,do0,Maha class avg,rew20,0.9266585514303104,0.877,0.877,0.9467,0.9458823529411764,0.9241,0.7688,0.8721631205673759,0.8812231100184389
dg,do1,ViM,rew10,0.9287462605384824,0.9993,0.9993,0.985,0.986890756302521,0.9159,0.9989,0.9836879432624114,0.9998847572218807
dg,do0,Maha class pred,rew12,0.9297163995067818,0.9419,0.9419,0.9107,0.916750700280112,0.9436,0.7702,0.8418439716312057,0.9257452366318376
dg,do0,pNML global,rew10,0.9305843963215664,0.9694,0.9694,0.9719,0.9755742296918768,0.9315,0.988,0.948404255319149,0.9899354640442533
dg,do1,pNML global,rew15,0.9314089739925692,0.9953,0.9953,0.9959,0.9965266106442576,0.9646,0.9975,0.9783687943262412,0.9991933005531654
dg,do1,Maha class pred,rew12,0.9384229590415156,0.9951,0.9951,0.9782,0.9796078431372548,0.9371,0.9979,0.9544326241134752,0.9996926859250154
dg,do1,pNML class pred,rew20,0.9385863267670916,0.9933,0.9933,0.9959,0.997310924369748,0.9414,0.9981,0.9535460992907802,0.9938921327596804
dg,do0,Maha class pred,rew10,0.9394838326905962,0.9496,0.9496,0.9207,0.9502521008403362,0.9591,0.8464,0.8842198581560283,0.9134142593730792
dg,do0,pNML class pred,rew12,0.942971639950678,0.9873,0.9873,0.9779,0.9796078431372548,0.95,0.9957,0.9620567375886524,0.9958512599877074
dg,do1,pNML class pred,rew10,0.9439760674462876,0.9938,0.9938,0.9921,0.9898039215686274,0.9534,0.9973,0.9574468085106383,0.9991933005531654
dg,do0,Maha global,rew12,0.9463625154130704,0.971,0.971,0.9656,0.9625770308123248,0.9716,0.9236,0.8875886524822695,0.9854409956976028
dg,do1,Maha class pred,rew10,0.9494152841990752,0.9939,0.9939,0.972,0.9734453781512604,0.9259,0.9969,0.948936170212766,0.9968116164720344
dg,do0,pNML class pred,rew15,0.9498164014687882,0.9876,0.9876,0.9852,0.9866666666666668,0.9592,0.9973,0.9671985815602836,0.990818992009834
dg,do0,pNML class pred,rew20,0.9503956177723676,0.9823,0.9823,0.9888,0.9907002801120448,0.9598,0.9969,0.9634751773049646,0.9847111247695144
dg,do1,pNML class pred,rew15,0.9528436696198914,0.9943,0.9943,0.9941,0.9942857142857144,0.9607,0.998,0.9547872340425532,0.9988859864781808
dg,do0,Maha class avg,rew15,0.95593635250918,0.9771,0.9771,0.9536,0.9620168067226892,0.9697,0.9026,0.926418439716312,0.978641671788568
dg,do0,Maha global,rew10,0.9560961139127856,0.971,0.971,0.9628,0.9768067226890756,0.977,0.9586,0.9090425531914894,0.91080208973571
dg,do1,pNML class pred,rew12,0.9593201448871552,0.9935,0.9935,0.9938,0.9937254901960784,0.9747,0.9989,0.9641843971631204,0.9991933005531654
dg,do0,pNML class pred,rew10,0.9602491842183328,0.99,0.99,0.9868,0.9884593837535014,0.9602,0.9965,0.9691489361702128,0.993700061462815
dg,do1,Residual,rew20,0.9606025492468134,0.9999,0.9999,0.9984,0.999439775910364,0.9736,1.0,0.9953900709219858,1.0
dg,do1,Maha class avg,rew20,0.9620509849362688,0.9995,0.9995,0.9993,0.999327731092437,0.9778,0.9999,0.9824468085106384,0.9996926859250154
dg,do1,Maha,rew20,0.9643684820393974,0.9999,0.9999,0.999,0.9991036414565826,0.9772,1.0,0.9941489361702128,1.0
dg,do1,Maha global,rew20,0.9649478563151797,0.9992,0.9992,0.9988,0.9985434173669469,0.977,0.9998,0.976418439716312,0.999577443146896
dg,do1,CTMmean class,rew15,0.9657044869962846,1.0,1.0,0.9994,0.9996638655462184,0.9844,0.9992,0.9955673758865248,1.0
dg,do0,Maha,rew20,0.966828971393792,0.9526,0.9526,0.9906,0.9919327731092435,0.9776,0.9429,0.9328014184397164,0.93899815611555
dg,do0,Maha class avg,rew12,0.968557336621455,0.9956,0.9956,0.9902,0.9910364145658264,0.9881,0.9821,0.9604609929078014,0.997579901659496
dg,do1,Residual,rew15,0.9697056301800514,1.0,1.0,0.9998,0.9995518207282912,0.9863,1.0,0.9948581560283688,0.999923171481254
dg,do0,Maha,rew15,0.9712362301101592,0.9825,0.9825,0.9715,0.9806162464985996,0.9867,0.9451,0.9554964539007093,0.9918561770129072
dg,do1,Residual,rew12,0.9721370855391472,0.9999,0.9999,0.9999,0.9998879551820729,0.991,1.0,0.99645390070922,1.0
dg,do1,pNML global,rew10,0.9722599945607832,0.9944,0.9944,0.9927,0.9936134453781512,0.9769,0.9981,0.9703900709219858,0.9998847572218807
dg,do0,Residual,rew20,0.9738283627510652,0.968,0.968,0.9939,0.9952941176470588,0.9851,0.9615,0.948758865248227,0.9555162876459742
dg,do0,Residual,rew12,0.9750308261405672,0.9968,0.9968,0.9872,0.9904761904761904,0.9874,0.9787,0.9632978723404256,0.9974262446220036
dg,do0,Maha,rew12,0.9750308261405672,0.9972,0.9972,0.9875,0.9913725490196078,0.9889,0.9811,0.9590425531914892,0.9971573448063922
dg,do0,Residual,rew15,0.9752141982864138,0.9821,0.9821,0.9741,0.9810644257703082,0.9878,0.9487,0.9615248226950356,0.9918945912722804
dg,do0,Maha class avg,rew10,0.9762681696825868,0.9963,0.9963,0.9866,0.9946218487394958,0.9891,0.9893,0.9604609929078014,0.9932775046097112
dg,do1,Maha,rew12,0.9763165227082752,0.9999,0.9999,1.0,0.9998879551820729,0.9934,1.0,0.9925531914893616,1.0
dg,do1,Maha,rew15,0.9765647327807944,0.9998,0.9998,0.9995,0.9995518207282912,0.9924,1.0,0.9861702127659574,0.9999615857406268
dg,do1,Maha class avg,rew15,0.9788511003143756,0.9997,0.9997,0.9995,0.9996638655462184,0.9954,1.0,0.9810283687943262,0.9999615857406268
dg,do1,Maha global,rew15,0.9797084881394684,0.9987,0.9987,0.9991,0.9995518207282912,0.9915,1.0,0.9730496453900708,0.9998463429625076
dg,do0,Residual,rew10,0.9833877187778108,0.9987,0.9987,0.9948,0.9975350140056024,0.9906,0.9943,0.9684397163120568,0.9933927473878305
dg,do0,Maha,rew10,0.9836843666567784,0.9986,0.9986,0.9948,0.9982072829131652,0.9906,0.9944,0.9617021276595744,0.9922787338660112
dg,do1,Maha class avg,rew12,0.9857899136249652,0.9999,0.9999,1.0,1.0,0.9983,1.0,0.9923758865248228,1.0
dg,do1,Residual,rew10,0.9861299972803916,1.0,1.0,1.0,0.9996638655462184,0.9941,1.0,0.997872340425532,1.0
dg,do1,Maha,rew10,0.9896654881697036,1.0,1.0,1.0,0.9997759103641456,0.9963,1.0,0.9960992907801418,1.0
dg,do1,Maha global,rew12,0.9913624965171356,0.9999,0.9999,1.0,1.0,0.999,1.0,0.9913120567375886,1.0
dg,do1,Maha class avg,rew10,0.992113135708458,0.9999,0.9999,1.0,1.0,0.9991,1.0,0.9950354609929078,1.0
dg,do1,Maha global,rew10,0.99564862659777,0.9999,0.9999,1.0,1.0,0.9989,1.0,0.9932624113475176,1.0
dg,do0,PCA RecError class avg,rew10,0.9961435775734204,1.0,1.0,1.0,1.0,0.9985,1.0,0.9980496453900708,1.0
dg,do1,PCA RecError class avg,rew20,0.996234067207416,1.0,1.0,1.0,1.0,0.9995,1.0,1.0,1.0
dg,do1,KPCA RecError class avg,rew20,0.996523754345307,1.0,1.0,1.0,1.0,1.0,1.0,0.999468085106383,1.0
dg,do1,PCA RecError class avg,rew15,0.9965704486996284,1.0,1.0,1.0,1.0,0.9996,1.0,0.999822695035461,1.0
dg,do1,KPCA RecError class avg,rew12,0.9969350794093064,1.0,1.0,1.0,1.0,1.0,1.0,0.999645390070922,1.0
dg,do1,KPCA RecError class avg,rew15,0.9971420405830236,1.0,1.0,1.0,1.0,1.0,1.0,0.999822695035461,1.0
dg,do1,pNML class avg,rew20,0.9973928157589804,0.9984,0.9984,0.9998,1.0,0.9992,0.9997,0.997872340425532,0.9991933005531654
dg,do1,pNML class avg,rew10,0.9980962741365244,0.9999,0.9999,0.9999,1.0,0.9991,1.0,0.9937943262411348,0.999923171481254
dg,do1,PCA RecError class avg,rew10,0.9980962741365244,1.0,1.0,1.0,1.0,0.9989,1.0,1.0,1.0
dg,do0,pNML class avg,rew15,0.9981640146878824,0.9997,0.9997,0.9999,0.9998879551820729,0.9991,0.9998,0.9881205673758864,0.999923171481254
dg,do0,KPCA RecError class avg,rew10,0.998220112726194,1.0,1.0,1.0,1.0,1.0,1.0,0.998936170212766,1.0
dg,do0,pNML class avg,rew12,0.99845869297164,0.9998,0.9998,0.9998,0.9995518207282912,0.9967,0.9992,0.9863475177304964,0.9999615857406268
dg,do1,PCA RecError class avg,rew12,0.9986068542769574,1.0,1.0,1.0,1.0,0.999,1.0,0.999645390070922,1.0
dg,do0,PCA RecError class avg,rew12,0.998766954377312,1.0,1.0,1.0,1.0,0.9979,1.0,0.999645390070922,1.0
dg,do0,PCA RecError class avg,rew20,0.9987827145465612,0.9999,0.9999,1.0,1.0,0.9993,1.0,0.9969858156028368,1.0
dg,do1,pNML class avg,rew15,0.9988568162332097,0.9999,0.9999,1.0,1.0,0.9993,0.9998,0.9909574468085106,0.999923171481254
dg,do1,pNML class avg,rew12,0.998885483421566,0.9996,0.9996,0.9999,1.0,0.9994,0.9998,0.9960992907801418,0.999923171481254
dg,do0,KPCA RecError class avg,rew12,0.999075215782984,1.0,1.0,1.0,1.0,0.9995,1.0,0.999290780141844,1.0
dg,do0,pNML class avg,rew20,0.9990870359099208,0.9989,0.9989,0.9999,1.0,0.9986,0.9999,0.9936170212765958,0.9998463429625076
dg,do0,KPCA RecError class avg,rew20,0.9990870359099208,0.9999,0.9999,1.0,1.0,0.9999,1.0,0.999290780141844,1.0
dg,do1,KPCA RecError class avg,rew10,0.999184117487082,1.0,1.0,1.0,1.0,0.9999,1.0,0.999290780141844,1.0
dg,do0,PCA RecError class avg,rew15,0.9993880048959608,1.0,1.0,1.0,1.0,0.9996,1.0,0.9966312056737588,1.0
dg,do0,KPCA RecError class avg,rew15,0.9996940024479803,1.0,1.0,1.0,1.0,0.9998,1.0,0.999645390070922,1.0
dg,do0,pNML class avg,rew10,0.9997033521210325,1.0,1.0,1.0,0.9998879551820729,0.9976,1.0,0.9851063829787234,0.9994622003687768
