model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-EMaha class pred,rew2.2,2,0.9839331619537276,0.9976,0.9972,0.9952,0.9964145658263304,0.997,0.9991,0.9696808510638298,0.999539028887523
confidnet,do1,MCD-EMaha,rew2.2,1,0.9838811630847027,0.9946,0.9902,0.9813,0.9837535014005602,0.9939,0.9971,0.9725177304964538,0.9993853718500308
confidnet,do1,MCD-EMaha,rew2.2,3,0.9866071428571428,0.9968,0.9963,0.9902,0.9950700280112044,0.9963,0.9993,0.9671985815602836,0.9931622618315918
confidnet,do1,MCD-EMaha,rew2.2,5,0.9877892030848328,0.9989,0.9994,0.9943,0.9943977591036416,0.9953,0.9993,0.971808510638298,0.999423786109404
confidnet,do1,MCD-EMaha,rew2.2,4,0.9765800449149824,0.9958,0.9956,0.9948,0.9971988795518208,0.995,0.9993,0.9647163120567376,0.999577443146896
confidnet,do1,MCD-EMaha,rew2.2,2,0.9858611825192802,0.9966,0.9954,0.993,0.9951820728291316,0.9968,0.9984,0.9656028368794326,0.9993853718500308
confidnet,do1,MCD-EpNML class avg,rew2.2,1,0.9987357774968394,1.0,1.0,1.0,0.9998879551820729,0.9991,1.0,0.9810283687943262,1.0
confidnet,do1,MCD-EpNML class avg,rew2.2,3,0.9974489795918368,0.9995,0.9994,1.0,1.0,0.9964,1.0,0.9650709219858156,0.9999615857406268
confidnet,do1,MCD-EpNML class avg,rew2.2,5,0.9948586118251928,0.9999,0.9999,0.9999,1.0,0.998,1.0,0.9826241134751772,1.0
confidnet,do1,MCD-EpNML class avg,rew2.2,4,0.9371190247032404,0.9971,0.9984,0.9972,0.9977591036414566,0.9536,0.9997,0.9363475177304964,0.9990012292563
confidnet,do1,MCD-EpNML class avg,rew2.2,2,0.9980719794344473,0.9998,1.0,1.0,0.9998879551820729,0.998,1.0,0.9794326241134752,0.9999615857406268
confidnet,do1,MCD-pNML class avg,rew2.2,1,0.9996839443742098,0.9992,0.9997,0.9999,1.0,0.9995,0.9998,0.9819148936170212,1.0
confidnet,do1,MCD-pNML class avg,rew2.2,3,0.9974489795918368,0.9989,0.9992,1.0,0.9998879551820729,0.999,0.9997,0.974822695035461,0.9998079287031346
confidnet,do1,MCD-pNML class avg,rew2.2,5,0.9974293059125964,0.9999,1.0,1.0,1.0,0.9994,1.0,0.9929078014184396,1.0
confidnet,do1,MCD-pNML class avg,rew2.2,4,0.95925569457812,0.9922,0.9952,0.9928,0.9933893557422968,0.9661,0.9971,0.975531914893617,0.9993085433312846
confidnet,do1,MCD-pNML class avg,rew2.2,2,0.9974293059125964,0.9995,0.9999,1.0,1.0,0.9993,1.0,0.9829787234042552,1.0
confidnet,do1,MCD-EMaha class avg,rew2.2,1,0.9965233881163084,0.9995,0.9994,0.9998,0.9996638655462184,0.9988,0.9999,0.9863475177304964,0.9998463429625076
confidnet,do1,MCD-EMaha class avg,rew2.2,3,0.9971301020408164,0.9997,0.9995,1.0,1.0,0.9993,1.0,0.977482269503546,0.9990012292563
confidnet,do1,MCD-EMaha class avg,rew2.2,5,0.9961439588688946,0.9999,0.9999,1.0,0.9998879551820729,0.9995,1.0,0.9822695035460992,0.999923171481254
confidnet,do1,MCD-EMaha class avg,rew2.2,4,0.988129611806224,0.9913,0.9936,0.9962,0.9979831932773108,0.9977,0.9994,0.94822695035461,0.9953518746158574
confidnet,do1,MCD-EMaha class avg,rew2.2,2,0.9974293059125964,0.9998,0.9998,1.0,0.9998879551820729,0.9986,1.0,0.9801418439716312,1.0
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,1,0.995575221238938,1.0,1.0,1.0,1.0,0.9997,1.0,0.9957446808510638,1.0
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,3,0.996811224489796,0.9999,1.0,1.0,1.0,0.9996,1.0,0.9927304964539008,1.0
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,5,0.9955012853470436,0.9999,1.0,1.0,1.0,0.9999,1.0,0.9946808510638298,1.0
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,4,0.9951876804619828,1.0,1.0,1.0,1.0,0.9998,1.0,0.9960992907801418,1.0
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,2,0.9961439588688946,1.0,0.9999,1.0,1.0,0.9995,1.0,0.9959219858156028,1.0
confidnet,do1,MCD-PCA RecError class avg,rew2.2,1,0.9990518331226296,1.0,1.0,1.0,1.0,0.9998,1.0,0.9941489361702128,1.0
confidnet,do1,MCD-PCA RecError class avg,rew2.2,3,0.998405612244898,0.9999,1.0,1.0,1.0,0.9994,1.0,0.9906028368794326,1.0
confidnet,do1,MCD-PCA RecError class avg,rew2.2,5,0.9967866323907456,0.9999,1.0,1.0,1.0,0.9997,1.0,0.997163120567376,1.0
confidnet,do1,MCD-PCA RecError class avg,rew2.2,4,0.9967917869746552,1.0,1.0,1.0,1.0,0.9994,1.0,0.9936170212765958,1.0
confidnet,do1,MCD-PCA RecError class avg,rew2.2,2,0.9996786632390744,0.9999,1.0,1.0,1.0,0.9996,1.0,0.9948581560283688,1.0
devries,do1,MCD-MSR,rew2.2,3,0.6251195409627032,0.479,0.4702,0.3898,0.4050420168067227,0.4756,0.3071,0.6379432624113475,0.2254532882606023
devries,do1,MCD-MSR,rew2.2,1,0.6174517862788492,0.4461,0.4173,0.3876,0.4267787114845938,0.4816,0.3417,0.6526595744680851,0.4160264290104487
devries,do1,MCD-MSR,rew2.2,5,0.6137021550337729,0.5354,0.4964,0.5169,0.5282913165266107,0.4707,0.3994,0.6721631205673759,0.5008451137062078
devries,do1,MCD-MSR,rew2.2,4,0.6083492670490759,0.4776,0.3926,0.4286,0.4466106442577031,0.4861,0.356,0.6390070921985815,0.4887830362630608
devries,do1,MCD-MSR,rew2.2,2,0.6359039190897599,0.5258,0.4771,0.4627,0.4860504201680672,0.5107,0.3499,0.62677304964539,0.4849416103257529
devries,do1,MCD-GEN,rew2.2,3,0.6168313675486133,0.518,0.5358,0.4357,0.4868347338935574,0.5325,0.2901,0.7101063829787234,0.2453902888752304
devries,do1,MCD-GEN,rew2.2,1,0.6240910527979766,0.4207,0.4028,0.3666,0.3939495798319328,0.4705,0.3039,0.6647163120567375,0.3811846957590658
devries,do1,MCD-GEN,rew2.2,5,0.6268896751366999,0.5112,0.4789,0.4854,0.4844817927170868,0.4709,0.3642,0.6957446808510638,0.5037261831591887
devries,do1,MCD-GEN,rew2.2,4,0.6220522625876355,0.4997,0.4463,0.4325,0.4580392156862745,0.5342,0.3214,0.7111702127659575,0.4473724646588813
devries,do1,MCD-GEN,rew2.2,2,0.6327433628318584,0.4842,0.4441,0.4486,0.4791036414565826,0.5504,0.2964,0.7214539007092199,0.4678856791641057
devries,do1,MCD-MSR global,rew2.2,3,0.6228881096589098,0.4705,0.4603,0.3945,0.4152380952380952,0.4866,0.3167,0.6352836879432624,0.2281038721573448
devries,do1,MCD-MSR global,rew2.2,1,0.6259879860891558,0.438,0.4088,0.3963,0.4424649859943977,0.4812,0.3428,0.6526595744680851,0.4136447449293177
devries,do1,MCD-MSR global,rew2.2,5,0.6201350916693471,0.5356,0.5081,0.5334,0.5303081232492998,0.4688,0.4136,0.6696808510638298,0.4981561155500922
devries,do1,MCD-MSR global,rew2.2,4,0.621414913957935,0.4879,0.3978,0.4339,0.4432492997198879,0.4895,0.3638,0.6276595744680851,0.4955439459127228
devries,do1,MCD-MSR global,rew2.2,2,0.6419089759797725,0.5321,0.4904,0.4861,0.5001680672268908,0.514,0.3603,0.6312056737588653,0.4765673017824216
devries,do1,MCD-fDBD class avg,rew2.2,3,0.6200191265540325,0.456,0.4571,0.2968,0.3050980392156863,0.4933,0.1914,0.6070921985815603,0.1851567301782421
devries,do1,MCD-fDBD class avg,rew2.2,1,0.6161871640847297,0.4287,0.4052,0.2765,0.3148459383753501,0.4801,0.2126,0.6210992907801418,0.3073909035033804
devries,do1,MCD-fDBD class avg,rew2.2,5,0.630106143454487,0.4034,0.375,0.2939,0.3264985994397759,0.4511,0.2842,0.5771276595744681,0.3815688383527965
devries,do1,MCD-fDBD class avg,rew2.2,4,0.6274697259400892,0.4458,0.3724,0.3051,0.3526050420168067,0.5011,0.2475,0.6152482269503546,0.370659188690842
devries,do1,MCD-fDBD class avg,rew2.2,2,0.6403286978508217,0.4063,0.3602,0.3228,0.3502521008403361,0.4855,0.2425,0.5595744680851064,0.3329748002458512
devries,do1,MCD-GEN class,rew2.2,3,0.6248007650621613,0.4594,0.4653,0.3809,0.4146778711484594,0.4813,0.284,0.6687943262411348,0.2239167178856791
devries,do1,MCD-GEN class,rew2.2,1,0.6184002529244388,0.4359,0.4187,0.3654,0.4060504201680672,0.4853,0.2917,0.6893617021276596,0.3488014751075599
devries,do1,MCD-GEN class,rew2.2,5,0.6284979092955935,0.5149,0.4812,0.4932,0.4919887955182073,0.4774,0.3655,0.6973404255319149,0.4819837123540258
devries,do1,MCD-GEN class,rew2.2,4,0.631293817718292,0.4797,0.4122,0.41,0.431484593837535,0.5117,0.317,0.6930851063829787,0.4328518746158574
devries,do1,MCD-GEN class,rew2.2,2,0.6368520859671302,0.5,0.4618,0.4682,0.4922128851540616,0.5686,0.3039,0.725354609929078,0.4579363859864782
devries,do1,MCD-MSR class pred,rew2.2,3,0.6251195409627032,0.4804,0.4623,0.4191,0.4304761904761904,0.4878,0.3271,0.6546099290780142,0.2454671173939766
devries,do1,MCD-MSR class pred,rew2.2,1,0.6300980082200442,0.4508,0.4139,0.4292,0.4666666666666667,0.4818,0.3505,0.6719858156028369,0.4100338045482483
devries,do1,MCD-MSR class pred,rew2.2,5,0.6211000321646831,0.5398,0.5131,0.5418,0.5384873949579831,0.4706,0.4148,0.673936170212766,0.491279963122311
devries,do1,MCD-MSR class pred,rew2.2,4,0.6255576800509879,0.4952,0.3976,0.4643,0.4610644257703081,0.5013,0.3688,0.6413120567375886,0.4984250153657037
devries,do1,MCD-MSR class pred,rew2.2,2,0.6406447534766119,0.5403,0.5063,0.4941,0.5065546218487395,0.5184,0.3627,0.6326241134751773,0.489359250153657
devries,do1,MCD-GEN global,rew2.2,3,0.6241632132610775,0.4634,0.442,0.3818,0.4142296918767507,0.481,0.2937,0.6299645390070922,0.2492701290719114
devries,do1,MCD-GEN global,rew2.2,1,0.6218779639582674,0.4247,0.4098,0.3728,0.4071708683473389,0.4738,0.3112,0.6758865248226951,0.3821450522433927
devries,do1,MCD-GEN global,rew2.2,5,0.6407204889031843,0.5309,0.4954,0.5248,0.5113725490196078,0.4646,0.3815,0.6833333333333333,0.5099492931776275
devries,do1,MCD-GEN global,rew2.2,4,0.624282982791587,0.4665,0.3766,0.406,0.4293557422969187,0.479,0.3305,0.6618794326241135,0.4734173325138291
devries,do1,MCD-GEN global,rew2.2,2,0.6371681415929203,0.4972,0.4645,0.4701,0.4999439775910364,0.5714,0.3029,0.7225177304964538,0.4579363859864782
devries,do1,MCD-MSR class,rew2.2,3,0.6321326107746255,0.4702,0.4572,0.3901,0.4079551820728291,0.4833,0.3174,0.6319148936170212,0.2261831591886908
devries,do1,MCD-MSR class,rew2.2,1,0.6297818526715144,0.4377,0.4045,0.3953,0.4300280112044818,0.476,0.3355,0.649468085106383,0.3866011063306699
devries,do1,MCD-MSR class,rew2.2,5,0.6194917980057897,0.5287,0.5073,0.5274,0.5291876750700281,0.4668,0.4079,0.6677304964539007,0.4924708051628764
devries,do1,MCD-MSR class,rew2.2,4,0.624282982791587,0.4799,0.3854,0.4257,0.4337254901960784,0.4949,0.3584,0.6281914893617021,0.4918945912722802
devries,do1,MCD-MSR class,rew2.2,2,0.643173198482933,0.5327,0.4922,0.4828,0.4963585434173669,0.515,0.3589,0.6292553191489362,0.4786032575291948
devries,do1,MCD-EGEN,rew2.2,3,0.6365954733822123,0.4355,0.446,0.3488,0.3672829131652661,0.4712,0.228,0.6455673758865248,0.1769744929317762
devries,do1,MCD-EGEN,rew2.2,1,0.6398988302244705,0.398,0.3782,0.3617,0.3997759103641456,0.4687,0.2686,0.6388297872340426,0.3407728948985863
devries,do1,MCD-EGEN,rew2.2,5,0.6362174332582824,0.488,0.4618,0.4886,0.4788795518207283,0.457,0.3123,0.6586879432624113,0.4022741241548863
devries,do1,MCD-EGEN,rew2.2,4,0.6210962396430848,0.4217,0.3384,0.3846,0.3871148459383753,0.4875,0.27,0.6517730496453901,0.3920559311616472
devries,do1,MCD-EGEN,rew2.2,2,0.6216814159292036,0.4594,0.4081,0.4176,0.4352941176470588,0.5012,0.2426,0.6562056737588653,0.4018131530424093
devries,do1,MCD-GEN class pred,rew2.2,3,0.6225693337583679,0.4701,0.455,0.4105,0.4286834733893557,0.4828,0.3051,0.649113475177305,0.2609480639213276
devries,do1,MCD-GEN class pred,rew2.2,1,0.6297818526715144,0.435,0.4092,0.405,0.4402240896358543,0.4747,0.3159,0.6601063829787234,0.3965119852489244
devries,do1,MCD-GEN class pred,rew2.2,5,0.6384689610807334,0.5359,0.502,0.5254,0.5175350140056022,0.469,0.3868,0.6858156028368795,0.5129456054087277
devries,do1,MCD-GEN class pred,rew2.2,4,0.6246016571064372,0.4744,0.3894,0.4355,0.4482913165266106,0.4865,0.34,0.6608156028368795,0.4855562384757222
devries,do1,MCD-GEN class pred,rew2.2,2,0.6444374209860936,0.5039,0.4731,0.4733,0.5007282913165266,0.5241,0.3102,0.7060283687943263,0.453518746158574
devries,do1,MCD-PCE,rew2.2,3,0.6314950589735416,0.4546,0.4399,0.3688,0.3964145658263305,0.4697,0.2925,0.6319148936170212,0.2495006146281499
devries,do1,MCD-PCE,rew2.2,1,0.6319949415112235,0.4177,0.3912,0.3721,0.4048179271708683,0.4595,0.3146,0.648581560283688,0.3917870313460356
devries,do1,MCD-PCE,rew2.2,5,0.6413637825667418,0.5408,0.5036,0.5349,0.5281792717086835,0.4601,0.3876,0.675709219858156,0.531000307314075
devries,do1,MCD-PCE,rew2.2,4,0.6233269598470363,0.4738,0.3748,0.4169,0.4184873949579832,0.479,0.3434,0.6210992907801418,0.5204363859864782
devries,do1,MCD-PCE,rew2.2,2,0.6482300884955752,0.5241,0.4767,0.4574,0.4858263305322128,0.4938,0.3422,0.6234042553191489,0.4672326367547633
devries,do1,MCD-EREN,rew2.2,3,0.6334077143767931,0.4227,0.4378,0.3229,0.345546218487395,0.4609,0.2133,0.6618794326241135,0.206399815611555
devries,do1,MCD-EREN,rew2.2,1,0.6414796079671198,0.3957,0.367,0.3257,0.3594397759103641,0.4436,0.2336,0.673049645390071,0.3175322679778734
devries,do1,MCD-EREN,rew2.2,5,0.6336442586040527,0.4482,0.411,0.4123,0.3988795518207283,0.4561,0.2703,0.6870567375886525,0.3967424708051629
devries,do1,MCD-EREN,rew2.2,4,0.6398980242192479,0.4294,0.3311,0.369,0.3686274509803922,0.472,0.2687,0.6602836879432624,0.4795636140135218
devries,do1,MCD-EREN,rew2.2,2,0.6396965865992414,0.4539,0.4002,0.3919,0.4202801120448179,0.4915,0.2297,0.6702127659574468,0.4012369391518131
devries,do1,MCD-EMSR,rew2.2,3,0.6381893528849218,0.4333,0.4235,0.3596,0.3647058823529411,0.4733,0.2627,0.6143617021276596,0.193799938537185
devries,do1,MCD-EMSR,rew2.2,1,0.6455896300980082,0.4076,0.3906,0.3806,0.4146778711484594,0.4636,0.2993,0.6386524822695036,0.3571373693915181
devries,do1,MCD-EMSR,rew2.2,5,0.6387906079125121,0.5143,0.4837,0.5247,0.5161904761904762,0.4661,0.3528,0.6602836879432624,0.4421865396435157
devries,do1,MCD-EMSR,rew2.2,4,0.6226896112173359,0.4444,0.3461,0.4177,0.4063865546218487,0.4834,0.3089,0.6109929078014185,0.4391133988936693
devries,do1,MCD-EMSR,rew2.2,2,0.6447534766118836,0.5008,0.4498,0.4515,0.4695798319327731,0.504,0.2914,0.6044326241134752,0.4269360786724032
devries,do1,MCD-REN class pred,rew2.2,3,0.6356391456805865,0.4803,0.506,0.4093,0.4644257703081232,0.505,0.2664,0.7026595744680851,0.3325138291333743
devries,do1,MCD-REN class pred,rew2.2,1,0.6345241858994626,0.4516,0.4482,0.3734,0.4087394957983193,0.4739,0.272,0.7109929078014184,0.3722341733251383
devries,do1,MCD-REN class pred,rew2.2,5,0.6384689610807334,0.5133,0.4884,0.4903,0.4732773109243697,0.461,0.3556,0.6991134751773049,0.5273125384142594
devries,do1,MCD-REN class pred,rew2.2,4,0.6303377947737412,0.4736,0.394,0.4136,0.4218487394957983,0.4935,0.3198,0.6891843971631205,0.5522433927473879
devries,do1,MCD-REN class pred,rew2.2,2,0.6520227560050569,0.4946,0.4422,0.4353,0.4766386554621848,0.522,0.2685,0.72677304964539,0.4391518131530424
devries,do1,MCD-CTM class pred,rew2.2,3,0.6327701625757093,0.4073,0.4153,0.2569,0.2663305322128851,0.4535,0.1942,0.6021276595744681,0.1878073140749846
devries,do1,MCD-CTM class pred,rew2.2,1,0.6244072083465064,0.3898,0.3462,0.2392,0.2555742296918767,0.4458,0.1766,0.5824468085106383,0.3349339274738783
devries,do1,MCD-CTM class pred,rew2.2,5,0.630106143454487,0.3947,0.3566,0.2414,0.2547899159663865,0.4253,0.2398,0.5822695035460993,0.3953979717271051
devries,do1,MCD-CTM class pred,rew2.2,4,0.6462715105162524,0.4303,0.3604,0.2939,0.3223529411764705,0.4742,0.2351,0.5957446808510638,0.4253226797787339
devries,do1,MCD-CTM class pred,rew2.2,2,0.6577117572692794,0.3943,0.3448,0.2711,0.3078991596638655,0.462,0.2224,0.5641843971631205,0.3290949600491702
devries,do1,MCD-fDBD global,rew2.2,3,0.6324513866751673,0.4356,0.444,0.3191,0.329187675070028,0.4759,0.2517,0.5400709219858156,0.1969499078057775
devries,do1,MCD-fDBD global,rew2.2,1,0.6364211191906418,0.4139,0.3684,0.2834,0.3242577030812325,0.4699,0.2572,0.5437943262411348,0.3427320221266134
devries,do1,MCD-fDBD global,rew2.2,5,0.6310710839498231,0.4304,0.402,0.325,0.3591036414565826,0.4519,0.3216,0.5682624113475178,0.4126843884449908
devries,do1,MCD-fDBD global,rew2.2,4,0.638623326959847,0.4635,0.3817,0.3225,0.3729971988795518,0.4849,0.3268,0.5551418439716312,0.4264751075599262
devries,do1,MCD-fDBD global,rew2.2,2,0.6532869785082175,0.428,0.3898,0.3466,0.3835294117647059,0.4934,0.2744,0.5466312056737589,0.3428856791641057
devries,do1,MCD-REN,rew2.2,3,0.6436085431941345,0.4534,0.4822,0.3565,0.3969747899159664,0.4783,0.2319,0.6948581560283688,0.2696296865396435
devries,do1,MCD-REN,rew2.2,1,0.6373695858362314,0.4414,0.4086,0.3272,0.3530532212885154,0.4564,0.252,0.7033687943262411,0.3482636754763368
devries,do1,MCD-REN,rew2.2,5,0.6387906079125121,0.4615,0.4238,0.4035,0.4086274509803921,0.496,0.3035,0.7134751773049646,0.479179471419791
devries,do1,MCD-REN,rew2.2,4,0.6236456341618866,0.4463,0.3682,0.3733,0.3878991596638655,0.4708,0.2922,0.6890070921985816,0.5298478795328826
devries,do1,MCD-REN,rew2.2,2,0.649810366624526,0.478,0.4191,0.4211,0.466890756302521,0.5222,0.2639,0.7219858156028369,0.4524047326367547
devries,do1,MCD-PCE class pred,rew2.2,3,0.62958240357029,0.4633,0.4486,0.4091,0.426218487394958,0.4806,0.3111,0.6379432624113475,0.2783497234173325
devries,do1,MCD-PCE class pred,rew2.2,1,0.6323110970597534,0.4329,0.3982,0.4138,0.4459383753501401,0.4689,0.3267,0.651595744680851,0.4052320221266134
devries,do1,MCD-PCE class pred,rew2.2,5,0.6397555484078482,0.5558,0.5216,0.5496,0.546890756302521,0.4683,0.4078,0.6771276595744681,0.5333435771358328
devries,do1,MCD-PCE class pred,rew2.2,4,0.6351179094964946,0.4774,0.3844,0.4511,0.4507563025210084,0.4917,0.356,0.6340425531914894,0.5199370006146281
devries,do1,MCD-PCE class pred,rew2.2,2,0.6577117572692794,0.5438,0.5048,0.4912,0.5019607843137255,0.5038,0.3623,0.625,0.4794483712354025
devries,do1,MCD-CTM class,rew2.2,3,0.6381893528849218,0.4074,0.4158,0.2639,0.2693557422969188,0.4507,0.198,0.599645390070922,0.2199216349108789
devries,do1,MCD-CTM class,rew2.2,1,0.6278849193803351,0.3846,0.3446,0.2354,0.2456022408963585,0.4398,0.1742,0.5813829787234043,0.3238706207744314
devries,do1,MCD-CTM class,rew2.2,5,0.6313927307816019,0.3934,0.3579,0.2444,0.2555742296918767,0.4274,0.2382,0.5812056737588652,0.4082283343577136
devries,do1,MCD-CTM class,rew2.2,4,0.6430847673677501,0.4336,0.3597,0.2953,0.3242577030812325,0.4678,0.2357,0.5881205673758865,0.4286647203441918
devries,do1,MCD-CTM class,rew2.2,2,0.6583438685208597,0.3901,0.3479,0.2749,0.3067787114845938,0.4637,0.2233,0.5638297872340425,0.3295175169022741
devries,do1,MCD-REN global,rew2.2,3,0.6369142492827542,0.483,0.4974,0.3806,0.4395518207282913,0.4975,0.2393,0.6952127659574469,0.2792716656422864
devries,do1,MCD-REN global,rew2.2,1,0.6361049636421119,0.4236,0.3928,0.3466,0.3760224089635854,0.4502,0.2709,0.6881205673758866,0.3630531653349723
devries,do1,MCD-REN global,rew2.2,5,0.6381473142489547,0.4941,0.4578,0.4452,0.4439215686274509,0.4588,0.3335,0.702304964539007,0.510141364474493
devries,do1,MCD-REN global,rew2.2,4,0.6341618865519439,0.463,0.3736,0.3962,0.4036974789915966,0.4779,0.316,0.6696808510638298,0.5661109403810695
devries,do1,MCD-REN global,rew2.2,2,0.6539190897597977,0.4949,0.4408,0.4354,0.4674509803921569,0.5012,0.2798,0.7159574468085106,0.4316226183159188
devries,do1,MCD-fDBD,rew2.2,3,0.6327701625757093,0.4426,0.4566,0.3242,0.3407282913165266,0.478,0.265,0.5517730496453901,0.2159265519360786
devries,do1,MCD-fDBD,rew2.2,1,0.6376857413847613,0.4203,0.3805,0.2912,0.328515406162465,0.4695,0.2685,0.550709219858156,0.3514520590043024
devries,do1,MCD-fDBD,rew2.2,5,0.6304277902862657,0.4341,0.4039,0.3268,0.361344537815126,0.4485,0.3255,0.5696808510638298,0.4208282114320836
devries,do1,MCD-fDBD,rew2.2,4,0.6427660930528999,0.4688,0.3846,0.3219,0.374453781512605,0.4872,0.3342,0.5581560283687943,0.4365012292562999
devries,do1,MCD-fDBD,rew2.2,2,0.6577117572692794,0.4403,0.4024,0.3523,0.3910364145658263,0.4946,0.2909,0.548936170212766,0.3558312845728334
devries,do1,MCD-REN class,rew2.2,3,0.6397832323876315,0.4509,0.4618,0.3553,0.4086274509803921,0.4812,0.2487,0.6840425531914893,0.2874154886293792
devries,do1,MCD-REN class,rew2.2,1,0.6326272526082832,0.4228,0.3891,0.3274,0.3649299719887955,0.455,0.2564,0.6909574468085107,0.3240242778119238
devries,do1,MCD-REN class,rew2.2,5,0.6455451913798649,0.4732,0.4368,0.4271,0.4220728291316526,0.5302,0.3179,0.7179078014184397,0.4541717885679164
devries,do1,MCD-REN class,rew2.2,4,0.6319311663479924,0.4468,0.3643,0.3756,0.3887955182072829,0.4765,0.2996,0.6728723404255319,0.5225491702519975
devries,do1,MCD-REN class,rew2.2,2,0.6517067003792667,0.4856,0.4353,0.4209,0.4606162464985994,0.5029,0.2736,0.7106382978723405,0.4250921942224954
devries,do1,MCD-PCE class,rew2.2,3,0.6337264902773351,0.4509,0.4374,0.3831,0.3941736694677871,0.4753,0.3004,0.624468085106383,0.2628303626306085
devries,do1,MCD-PCE class,rew2.2,1,0.6316787859626937,0.4186,0.389,0.3793,0.4047058823529412,0.4558,0.3154,0.6379432624113475,0.3727719729563614
devries,do1,MCD-PCE class,rew2.2,5,0.6423287230620779,0.5456,0.511,0.5436,0.5359103641456583,0.4646,0.4028,0.675354609929078,0.5297326367547633
devries,do1,MCD-PCE class,rew2.2,4,0.6347992351816444,0.4654,0.3767,0.4171,0.4247619047619048,0.4815,0.3444,0.6203900709219858,0.505800553165335
devries,do1,MCD-PCE class,rew2.2,2,0.6646649810366625,0.5344,0.4973,0.4794,0.4987114845938375,0.502,0.3553,0.6200354609929078,0.4675015365703749
devries,do1,MCD-PCE global,rew2.2,3,0.6330889384762513,0.4592,0.4449,0.3891,0.4071708683473389,0.4818,0.2958,0.6290780141843971,0.2639059618930547
