model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,GEN class pred,rew10,159.0305173397491,320.30497473502294,307.34432303850883,310.5925307873169,283.1532628294227,345.60786691209614,301.3966412601884,246.35606446589514,541.8420492971312
dg,do1,PCE class pred,rew10,159.04095049682206,321.14439915059666,308.2923230214315,311.5813624130196,284.22829388309583,345.8294665467806,302.355281702516,245.8443413739204,542.686575541193
dg,do1,fDBD class avg,rew15,159.22297109687287,321.9439751992548,311.89855748228297,302.8629096346957,276.05921279722315,336.4167890978985,316.12873953070766,253.679598030933,571.046011935416
dg,do0,KPCA RecError class pred,rew12,159.2641631224141,339.22436170073036,317.69067426496633,303.1888765391769,282.09560556099086,337.10219286317067,311.28443703855316,223.18527543728487,564.9206503469679
dg,do0,Confidence,rew20,159.43140213140802,352.15922027973147,341.00019958446074,312.84463779155215,287.57268126229036,346.5062089141795,318.582421864529,279.04766900094086,588.0314087669092
dg,do0,Energy class avg,rew10,159.53359072498148,352.14945881117774,338.4560867258994,326.91363668445547,302.7060432572472,339.9831191780938,341.16546148600344,259.48408077986886,587.5560792674174
dg,do0,Confidence,rew12,159.59671935101764,337.1574008678307,323.11619474063025,312.2207112700386,286.9966950903616,349.81251491576785,309.96981525353203,284.60350290965033,550.6334301947307
dg,do1,fDBD global,rew12,159.74339202148843,329.22421719127766,315.416430213999,308.9829525126047,282.00897022167095,345.4472296780196,305.00807153066427,251.0193361584755,542.999280378308
dg,do0,PCA RecError class,rew15,159.91442737304087,339.2186786534685,314.0425200350135,298.09405720401236,275.9766169854164,332.95228297388724,311.61290239866497,227.15641162625496,561.1954436072531
dg,do1,fDBD,rew12,160.30103169421716,330.33257221318615,316.03216929302846,309.11239168489976,282.1918125777571,345.57509047712773,305.50591987777864,251.49574679982516,543.6332396070209
dg,do0,KPCA RecError class pred,rew20,160.35053814919667,329.70859286699033,311.35260707641817,304.7725901255006,282.36585478812617,338.56428161537536,315.88683765727563,222.13513238906802,558.5712834736274
dg,do0,Energy class avg,rew12,160.59162388987218,358.12394985034047,352.0775273220771,325.9775148616897,295.76065778147336,346.09878464448394,359.07272401894727,269.6460329418237,605.9532917241802
dg,do0,Confidence,rew15,160.63839243567136,349.6841892648433,338.43605130702974,313.7350512331767,288.2242292456161,351.4826315270035,319.2387635913832,273.8896033167671,605.3056364062428
dg,do0,NeCo,rew12,160.7203718560334,355.41763762863957,351.5432640180918,343.24036674293245,314.22221508655736,350.0899285650539,381.37971168332206,260.804305466979,607.8433229714459
dg,do0,PCA RecError class,rew12,160.73688230600413,342.98216369623344,321.9028420166779,300.65739604364927,277.61208559006457,334.91111552328493,322.31581843345646,226.35150305198167,578.74633346117
dg,do0,NNGuide class avg,rew20,160.85758183063527,323.1277933677635,313.3458640458321,304.33951499469805,276.3868356555153,333.33528391353883,304.07164239050945,247.33588363894737,577.2440110161651
dg,do1,CTM global,rew12,161.13416437791506,316.108936204216,303.0189306881498,299.33964599231973,271.4740965870257,336.2877257227465,295.1869389540951,235.45638676448712,535.9443425536818
dg,do1,CTM class pred,rew12,161.4684958893185,316.02612222847085,303.75295657791,300.8774357778376,272.4081288081347,338.4340726423786,294.79411046326186,238.28617361532966,535.9314326359696
dg,do0,KPCA RecError class pred,rew10,161.50146958917483,346.4931908515488,322.9800722490637,303.898244357356,281.24867245802136,339.6614462050019,312.60529065673035,222.609668477944,563.6061801636663
dg,do1,CTM class,rew12,161.54684741450473,315.9271229260918,303.6599876192507,301.62202841264514,272.7998779873225,338.4503684723471,294.8244546108382,238.2139905124725,535.7851282675203
dg,do1,CTM,rew12,161.5632082636106,316.87335264751226,303.5157308911724,299.6747956039224,271.79181425349964,336.69238199953105,295.5300551879342,235.93351856419682,536.2976890607076
dg,do0,PCA RecError class,rew20,162.17781737268803,330.10730083394685,309.54750752556095,298.07160245070264,275.86178582646676,335.2625722643147,314.0700569607434,225.76303822281693,559.5326535923447
dg,do1,fDBD class pred,rew12,162.19611917746306,335.4604845330617,324.2329233042422,316.9007873297544,289.1518621626933,353.47755143191046,307.9952261081148,261.41986529382837,546.0390478538199
dg,do1,fDBD class avg,rew12,162.20762895560927,317.47578865776893,304.69400886543474,300.1557799871735,273.49333512419537,338.58506089520006,297.5610225078941,234.88345326903868,537.5504302075955
dg,do1,REN global,rew10,162.31022492430378,318.26108796355646,305.0880001672637,304.6377211898622,277.43128928224223,342.1713088130808,298.98415841676956,245.1167451078852,541.054722013632
dg,do0,MSR class avg,rew15,162.3794199663758,392.0039240750472,382.90826952215804,377.0944658103395,343.53642921914377,380.6991215526662,423.84044123653223,288.93781958783995,645.3488791875745
dg,do1,REN,rew10,162.42174436819556,318.5472789964123,305.50498412860765,305.13407341134115,277.8433199764075,342.22280985398663,299.1684130813543,244.31106123771883,541.3797233304804
dg,do0,KPCA RecError class,rew15,162.75074798239706,342.6896026175526,319.4395702676802,307.3556935172195,286.0972100921557,339.3894824092834,319.2148159274097,228.18915667971132,564.6580969435324
dg,do0,PCA RecError class,rew10,162.92183436325027,354.230275977245,333.59719558816516,306.33387850421826,282.20273636932956,337.9633043490431,328.9966985004098,226.85232551564332,583.8192120695669
dg,do1,REN class pred,rew10,162.98695185288733,318.78118856681766,306.1365748580054,306.1951115392934,278.9022641437398,343.2139252611795,299.5120463259974,244.70852448608397,542.3840659668879
dg,do1,PE global,rew10,163.08560502162567,321.3687370282455,308.73806153531643,309.3819354215415,282.17097588882064,343.96589331856865,301.52125748790303,241.7985030267602,543.9980218089585
dg,do1,PE,rew10,163.08881053493437,321.23761210049986,308.64666941806206,309.25600049105657,282.0502200610289,343.84184315088544,301.4126807734586,241.38800614064863,543.9018243564926
dg,do1,REN class,rew10,163.118202465739,319.838359088904,306.75237183951117,306.4365779643591,279.3106387096369,343.03465516463496,299.9071188948291,244.35691229815538,542.6506942767626
dg,do1,fDBD class pred,rew15,163.44546487745313,352.31383795214094,343.6284129219065,327.1660416556457,299.05277209582164,355.4974215595395,365.5322223504504,306.99951757219014,620.2809488082092
dg,do1,PE class pred,rew10,163.5622957277629,321.34076799870786,308.9799125610928,309.70799665941547,282.61672910396834,344.27393018540914,301.9130710245764,242.35448929197483,544.687232246405
dg,do1,PE class,rew10,163.57270031287854,321.94323015226195,309.3161433625102,309.86499276652387,282.7753019097102,344.2566206235811,301.88808323392607,242.81118269496318,544.5469665034807
dg,do1,CTM class,rew15,163.6157816581428,339.6098210319509,331.9665747462694,317.06452515804597,290.2579510282691,338.16490763473075,306.069394021036,245.3876187552136,591.680854868165
dg,do1,CTMmeanOC,rew20,163.92279576812354,339.97470084431177,332.3253537063207,318.9572942133078,291.9001418738304,338.4836537241482,323.8957576832221,223.30094750035363,582.8315886171923
dg,do1,GE,rew20,164.42944327371143,329.7389582200357,327.2212698422296,320.1000232114844,290.25544871488813,341.62491919569317,302.23262730883124,235.42208874709053,567.305647636847
dg,do1,GE global,rew20,164.44804693545575,329.8224948045183,327.292059063082,320.1755419651369,290.33161507790766,341.6746100572781,302.2963401343183,235.62350183139074,567.3570877867554
dg,do0,CTMmean class avg,rew10,164.68028776712922,349.9813463103666,343.9770923157597,331.1299175276545,303.52241485759237,361.92299521859474,318.7348127180046,230.245849012676,568.9581224681317
dg,do1,fDBD global,rew10,164.69205771907644,334.6915164545441,315.6102974330364,315.06199256423395,288.8415045527114,350.64948669331113,310.87348444964573,264.0044173598054,548.1149835456963
dg,do1,GE class,rew20,164.81419011836147,331.62095751741737,329.3890113914705,322.32552361706195,292.2739963214498,342.57831199614327,303.64182022646554,237.2699515909938,569.3963741646894
dg,do0,KPCA RecError class,rew20,165.07675548507314,335.28851364387526,317.03036853708477,308.99186993999746,286.75675727290763,343.1970445369265,325.37818663900936,227.0440947802653,566.2237155350865
dg,do1,CTM global,rew10,165.144558262305,320.55531800452275,304.95514371954016,302.5621439303719,275.68006041655093,340.47312475839453,300.42599164571493,244.72540252348745,540.6828438800485
dg,do1,fDBD,rew10,165.29809432897926,336.24455374363947,316.40522228571007,315.0967048714439,289.04442377172194,350.677593957383,311.4018492300157,264.93943975578253,548.9123389007096
dg,do1,GE class pred,rew20,165.44465358831866,330.90579682705186,328.64364771031626,321.41876236657174,291.3853850490371,342.24016895684144,303.05030114023646,236.07126218762383,568.3986588750711
dg,do1,CTM class pred,rew10,165.62880581390215,320.46975968282294,305.69917688056216,303.9976044217958,276.79200648460966,343.4313169032721,300.47491625762257,249.30071714354136,540.9868096252154
dg,do1,CTM class,rew10,165.6655821479805,320.16460832367653,305.4111654643345,303.7022841523424,276.49024574732226,343.3058945128015,300.2416234591748,249.15558051302554,540.7682737602743
dg,do1,CTM,rew10,165.7422164444967,321.6078921767421,305.5539682324768,302.9621052732308,276.13149228213416,340.9843322393638,300.85495189240817,245.57783629234373,541.1220236515567
dg,do0,KPCA RecError class,rew12,165.87750787425063,358.1814337033351,340.6479991951472,317.614657809752,294.1396495717503,345.8168823097791,346.95216580864474,229.7307372035654,602.377304528923
dg,do1,CTMmean global,rew20,166.69596060677947,346.8259730042908,339.1575036543314,324.3074724256834,296.25783398041864,341.9820844890387,333.47311534489444,224.26791770930214,591.1113563890951
dg,do0,GE class avg,rew15,166.95296877319925,377.67138909937546,365.06272756273063,343.3843547016796,311.85896488034297,362.25533360431297,405.5126014713481,274.9032459209543,652.8760790983356
dg,do1,GE global,rew15,167.03561181817204,320.39062948778235,312.4138018785608,312.9384009199964,280.7360052594769,339.65211848200045,293.08270810439797,234.8155868164039,588.8752824749372
dg,do1,GE,rew15,167.0386905333312,320.3191915849982,312.3741271994478,312.8258792601345,280.6265547422944,339.5944251375992,293.0156306216618,234.5409517801069,588.8508426694534
dg,do1,CTMmean,rew20,167.08713107142185,348.4896448205708,340.6091738104445,325.3865159119765,297.3894456980978,342.3863798131964,335.2367395018603,225.3261784918675,593.2651349309407
dg,do1,CTMmeanOC,rew15,167.4734460718309,347.43812197872234,337.9390961353376,321.30608558006736,292.147557248061,342.4948227229961,345.23580848209224,239.09427402981197,618.7981540064053
dg,do1,GE class,rew15,167.54612695659358,321.91333032711015,314.0743998607689,314.351314933038,282.00941542910294,340.1855221967027,293.6872446350919,236.50127664307166,590.753810957969
dg,do1,GE class pred,rew15,167.7819574267086,320.5816940147429,312.54032909113283,312.8245361892517,280.802225180728,339.80626262289127,293.39677711991624,235.1522500750735,588.9532771927032
dg,do1,MLS,rew20,168.35591513653182,327.01491991160685,324.22472073475575,318.3380447338376,289.2265334759206,339.86961630655185,300.72180099719105,235.16190645271087,565.691837712083
dg,do1,MLS global,rew20,168.40472095734958,327.1002463514202,324.29919554738984,318.4083551217379,289.30105073821835,339.9233415306175,300.78252513764335,235.35933996787634,565.7322398201059
dg,do1,fDBD class pred,rew10,168.64935739601236,342.18578645336237,324.3861133534701,326.4275800692095,298.9755302315704,361.3810296042395,315.7318695987105,281.68957204621273,553.0953482070606
dg,do1,MLS class pred,rew20,168.8355731084322,327.6273029269233,324.9862013304194,319.08984621969205,289.8302616521264,340.57073544120004,300.9493848812716,235.9852031582155,566.0839402033027
dg,do1,MLS class,rew20,168.84476255627555,327.6286568267067,324.99313855917524,319.0982854362178,289.8314769354838,340.5743970339893,300.94328051693117,235.97912426727817,566.1037174036767
dg,do1,CTMmean class pred,rew20,169.0163423256638,351.6784410428926,345.914422436388,329.216138700287,300.6691805873393,349.29554750300747,337.6384083522793,227.91431991595906,593.8425596670868
dg,do1,fDBD class avg,rew10,169.12538048128803,321.57999424202166,307.1511162119642,305.1952035088194,278.0110559884796,344.6610866816221,303.28430957781944,241.06295119524734,542.5879389865615
dg,do1,CTMmean class,rew20,169.51937399207512,352.7132759713058,347.43109151064937,330.22461410894635,301.25233678529395,349.606051508939,339.2664098632485,227.8253314850836,595.7428377944187
dg,do1,MLS,rew15,170.13321359103753,319.1905767839709,311.33500615606215,312.2263807783229,280.296762216127,337.53367001237746,293.07966569593617,235.76310361393976,588.3321398669896
dg,do1,MLS global,rew15,170.20833564617982,319.2602326270451,311.3686356815523,312.3339437239511,280.4035961025844,337.5999369372512,293.1448404267061,236.0467564564391,588.3616648222901
dg,do1,GE global,rew12,170.25472884698408,315.63656190512495,304.8180179281556,305.29330534264585,277.2367957900985,342.8023406903587,296.2400170619746,238.2785285349782,538.129504630576
dg,do1,GE,rew12,170.27474326720306,315.55657930836355,304.77471964756546,305.2481698543594,277.1850981999338,342.77862967272375,296.1802527196154,237.9821233107171,538.0882646789163
dg,do1,CTMmean global,rew15,170.32346895546135,348.4807878810781,338.9455958726818,320.99324401145736,291.33603175143577,346.40610059186207,340.50770522247547,238.76363623019597,617.2241098380857
dg,do1,MLS class pred,rew15,170.55125232918397,319.24140313709137,311.3072050360589,312.47332345394705,280.58010822445056,338.0112241054426,293.1940786437135,236.4769397480831,588.0685595515373
dg,do1,MLS class,rew15,170.57149797206125,319.32708039566563,311.4024150109866,312.4651208875445,280.59470953862984,337.9886833397396,293.24984650459965,236.58004091738016,588.0908543336924
dg,do1,GE class,rew12,170.64718272773706,316.71049141370196,305.9504954893174,306.6359283852687,278.46972492219754,343.61229676064414,296.9287150885751,239.6171011397778,538.882585778203
dg,do1,GE class pred,rew12,170.7311802553013,315.8908818843213,305.11963207675535,305.4497988545227,277.48234892150543,342.92129322663317,296.64397418730766,238.54617611944158,538.6458098133801
dg,do1,CTMmean,rew15,170.7846779025884,351.3076116299997,341.42648214629617,322.37296484731866,292.7528042241514,346.9433858103971,343.5899614861406,241.3124810435702,621.1909027562718
